Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
1	1	8:29:42 PM	24.8	24.9	18051KS001																		 
1567	1612	14534	5160	27827	15844	24015	19041	29583	16781	16563	15320	27767	17480	17266	16060	17560	16782	15395	16352	15774	12357	1685	1551
1550	1626	14772	19396	17531	23440	30324	35620	18956	15632	17651	15350	13893	13998	19466	14823	15563	14873	15855	15961	13600	10720	1643	1476
1554	1640	15135	2127	20107	17622	18270	20422	19176	15209	15039	11002	15292	13982	18718	15639	18621	16387	13943	13472	10675	13586	1703	1577
1581	1613	17530	17192	20367	19362	19794	18753	20983	15446	15549	16670	14883	23655	16171	16517	18221	16365	14230	14090	14663	16527	1590	1478
1574	1612	15379	17425	23195	8561	18500	24524	18173	17608	14112	17567	15730	19205	17446	18124	14534	18132	16482	17621	15526	10362	1582	1521
1580	1616	37116	17742	19343	33280	19429	23481	15024	21552	21624	13948	18172	15567	18474	16731	18061	17702	15795	14282	13257	15867	1564	1557
1523	1659	18783	19295	23785	18577	11612	31993	20932	14311	22236	20094	16440	18680	13733	12836	16760	16412	18265	10893	12305	13450	1599	1452
1604	1675	19532	40923	39521	41593	41072	15592	39525	41075	41347	39298	18488	40072	41537	40391	40226	16283	40239	38975	38739	12874	1613	1537
1484	1573	39382	39226	41782	41080	40331	39956	39307	42122	40047	38852	41351	40107	40935	38107	40727	40038	37670	39259	37971	38223	1488	1525
1453	1520	39551	39448	38181	40969	40439	39803	40343	40721	39632	38237	38521	37490	39938	40112	39513	38413	39467	39006	38430	38719	1538	1505
1421	1481	36808	38539	38980	38753	39573	38645	39447	38558	38343	36586	37562	37665	39119	39829	37707	38282	39717	37221	37766	36645	1480	1445
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
24	1	9:51:34 PM	26.6	26.6	18051KS024																		 
																							 
Alamar Blue (Counts)																							 
167																							 
																							 
1371	1498	37340	37735	37601	37652	38390	39417	38792	38394	38315	35883	36362	37195	37248	38951	38631	40036	38163	38114	38773	36197	1472	1519
1516	1514	37756	37723	39820	37877	38523	38942	39653	39821	39651	37395	38827	37219	39061	39822	40004	38203	38861	38024	37330	36948	1472	1418
1471	1640	37671	38149	39419	39172	41014	39503	37807	39957	39981	38229	38322	38274	37956	39166	40261	40221	40143	39714	38260	36784	1425	1515
1456	1601	13617	39551	40250	41739	40035	14686	41594	41581	41156	39580	19159	42322	42176	42153	41572	16218	41504	39331	38902	13987	1543	1514
1408	1602	12665	18904	14989	25751	12206	17603	24937	6114	25921	18549	23455	35355	14693	15452	18553	16123	18258	15484	13843	13575	1533	1519
1455	1562	14977	4535	28329	17022	25333	14741	27781	19637	18868	16219	30303	17423	22498	21401	20045	18050	17591	14106	12455	10364	1622	1456
1513	1651	15666	18375	17896	25972	31156	35574	22132	19031	19923	18399	20092	16549	15136	13875	18330	14414	18014	15958	11919	11103	1663	1454
1486	1585	19044	2389	18180	18052	19463	20127	18012	15787	15336	8365	17380	14838	19519	15323	13145	12896	17563	18499	12054	12361	1555	1432
1504	1560	14586	19682	20731	21582	18597	19628	20976	15605	13180	14938	17340	24906	17058	14239	12116	15970	16674	13461	13427	12706	1658	1527
1422	1614	17620	17590	22949	7623	17243	24524	17332	19621	7602	13508	9934	17540	17720	12838	17201	14707	16721	13745	13287	14379	1667	1409
1442	1635	35796	19909	19565	32163	18292	19072	16210	14622	15299	6896	20277	18911	13553	13269	12328	10735	14929	16481	12368	15420	1575	1480
1519	1627	13416	20104	21226	13368	13129	31670	13351	15271	14714	15776	16902	11617	13190	13731	12352	11112	11402	11383	10725	13068	1599	1513
1521	1623	19478	38048	39402	40443	40337	17620	40560	40223	38311	39171	17036	40702	41209	39847	38625	11247	38560	38988	38616	12969	1599	1526
1504	1543	39011	39023	39040	38777	38199	39283	40582	40196	36812	36873	39012	40836	40647	39790	38430	38093	36885	38157	36970	36995	1594	1452
1498	1517	38816	38839	38437	38596	37895	37479	39957	38126	37647	38037	37141	39127	39224	38315	38607	36259	38133	38406	37250	36736	1469	1446
1443	1503	37753	37682	37692	36624	38798	37926	36070	37572	36160	35539	37002	35982	37014	37247	36414	36016	38146	35176	37553	35589	1386	1435
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
25	1	9:55:07 PM	26.6	26.6	18051KS025																		 
																							 
Alamar Blue (Counts)																							 
194																							 
																							 
1454	1431	36748	37898	38779	36651	35717	39145	38256	39131	36091	36861	36414	36582	37768	36602	38044	38149	38125	39475	37716	38047	1374	1401
1517	1563	38102	38339	38756	39124	38455	37421	38221	38356	37399	38335	37074	37526	37490	36510	38443	39249	36975	38323	38153	37585	1456	1525
1498	1608	39486	37730	38615	38557	39704	39002	39530	39518	38740	38666	37761	36929	37132	37300	39196	39308	39124	39837	39120	37467	1594	1456
1508	1605	2506	38194	40823	39429	39061	2233	39851	39359	39241	39840	2052	38480	39469	40744	40546	1918	39911	39837	38698	3312	1567	1397
1546	1586	2206	2460	2414	2080	2772	2207	2166	1945	1962	2119	2286	6488	1968	2622	2684	3130	2122	2371	2262	2291	1590	1516
1517	1660	2615	2122	2248	2033	2319	2011	2864	2035	2034	2046	1968	1935	2551	2446	2223	1887	1910	2258	2191	2135	1560	1501
1500	1566	2127	2196	2277	2275	7748	2444	2075	2135	2070	1938	1844	1845	2624	2032	2574	2304	2038	2128	1964	2053	1489	1435
1456	1646	2686	3124	3133	2534	2080	1779	1977	2027	1960	1959	2219	2139	2675	1957	2040	2662	2327	2267	2134	2114	1590	1461
1435	1626	3202	2045	2263	2110	2117	2073	1963	2118	2457	1912	2089	2791	2683	2148	2215	1911	2085	2028	3333	2416	1557	1469
1478	1515	2302	2233	2166	4335	2081	2109	2209	2144	1860	2175	2515	2029	2639	2003	2228	2256	2047	2343	2166	3028	1591	1417
1486	1632	8679	2198	2126	4245	2556	1891	2329	2355	2009	1783	2494	2163	2600	2155	2604	2061	1933	2113	1912	2319	1656	1448
1491	1593	2928	2118	2302	2211	1857	2263	2011	2140	2622	2325	2066	1987	1938	2891	2939	2664	2241	2286	2072	2199	1522	1461
1460	1624	2427	39333	39208	37062	41302	2063	41315	41572	40971	39542	2111	41245	42104	41883	40286	2927	40617	40724	39118	2142	1464	1433
1452	1491	37946	38834	38273	36665	39352	40519	40934	42332	40764	38749	39458	40205	40876	40310	38321	39441	39127	40304	37767	36069	1460	1417
1480	1501	38654	37553	36291	37523	37985	41166	40459	40251	39190	38327	39376	38785	38412	39489	39901	38529	40215	39695	36706	35505	1529	1421
1348	1492	36336	37217	36137	36905	37429	38210	38364	38364	38880	39458	38531	37223	39052	37528	37048	38365	37295	36959	38062	36935	1388	1334
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
26	1	9:58:41 PM	26.7	26.5	18051KS026																		 
																							 
Alamar Blue (Counts)																							 
198																							 
																							 
1425	1473	37367	37981	39134	38330	36402	39040	40093	38807	37389	39039	37546	37789	39031	38856	38641	38927	37673	39793	38164	38076	1428	1363
1496	1495	38496	40111	39562	39651	39935	40235	39988	39199	39660	39651	39141	38164	39914	38977	38826	39614	39682	39692	37972	37353	1411	1430
1469	1547	39094	38380	40222	39546	39970	40412	41017	40932	39333	40109	40011	37787	39582	39104	39375	39212	40381	39488	38239	37694	1468	1382
1504	1445	2663	39590	40788	40023	40328	2398	41144	41228	39403	39721	2138	40970	41278	39663	41691	2223	39484	40076	40257	3039	1492	1457
1466	1515	2326	2324	2392	2423	2885	2224	2426	2100	2220	2352	2943	8526	1984	2670	2838	3187	2206	2177	2322	2307	1508	1461
1490	1589	2160	2091	2383	2054	2407	2156	3034	2036	2151	2220	2137	2265	2845	2630	2279	2126	2037	2221	2104	2142	1595	1457
1506	1600	2434	2201	2146	1938	7075	2507	1983	2309	2225	1939	2079	2008	2449	2128	2665	2805	2217	2124	1988	2123	1573	1447
1456	1588	2372	2728	2909	2433	1978	1802	2034	2225	2072	1955	2591	2051	2586	2406	2118	2351	2095	2328	2120	2285	1613	1422
1504	1541	2868	2093	2568	2201	1957	2087	2253	2333	2168	2114	1975	2701	2546	2286	2193	1895	2083	2227	2168	3087	1601	1510
1464	1609	2727	2216	2095	4576	2156	2162	2107	2184	2028	2086	2344	2215	2547	2149	1950	2079	2183	2092	2321	2990	1577	1513
1447	1568	8540	2244	2205	4750	2711	2172	2109	1940	1953	1739	2488	1989	2577	2080	2398	2225	1988	2028	1992	2000	1475	1446
1458	1580	2798	2035	2162	2321	1900	2469	2092	2053	2484	2394	2039	2035	2032	2444	2586	2587	2159	2255	2371	2200	1598	1517
1494	1609	2275	38409	37624	37256	38732	2135	41089	40113	39562	37221	2120	40420	39835	39713	39062	2820	38842	40269	39269	2122	1607	1496
1448	1552	38687	38818	37858	36887	37339	39401	41536	40676	38060	37142	38933	39701	39257	38178	38778	38200	38811	38582	37316	37664	1520	1454
1450	1526	38876	39800	37134	37452	38415	38870	39768	41388	37491	38085	39506	40060	38927	38235	38108	36533	39174	39137	37795	36927	1463	1474
1383	1471	36737	37018	36307	35845	36563	38334	37218	37646	37592	36656	36984	36807	37265	37639	35362	36733	38351	36917	37594	36744	1427	1419
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
27	1	10:02:15 PM	26.7	26.7	18051KS027																		 
																							 
Alamar Blue (Counts)																							 
171																							 
																							 
1367	1414	35115	36363	36038	36192	35612	37125	37122	36789	35645	35720	34798	34768	36446	36730	36460	36481	36217	37737	37022	36242	1374	1360
1484	1423	37034	36807	36762	37375	36243	36064	36136	35597	36661	36428	35423	36354	35217	35895	35997	36142	35434	37202	36425	36440	1516	1408
1437	1491	36677	36165	38691	37499	37093	36737	36931	36538	36674	35411	34953	34983	35862	35817	37199	37500	36389	37632	36565	37457	1481	1460
1424	1649	2977	37471	36598	37148	37277	2108	36993	36737	37101	36192	1828	36352	36954	38109	37112	1886	38727	38290	36996	2016	1511	1445
1454	1564	2129	1997	1994	2451	2694	1827	2047	1838	1980	1846	2565	4743	1713	2380	2477	2612	1946	2163	1936	2041	1514	1438
1367	1483	2279	1720	2148	2079	2018	1909	3237	1806	1941	1757	1912	1811	2194	2457	1935	1925	1934	2080	2171	1948	1484	1376
1410	1544	2019	2042	1840	2013	6306	3145	1871	1972	1992	1706	1872	1669	2337	1896	2268	2457	2202	1941	1915	1934	1510	1438
1455	1518	2358	2374	2550	2093	1983	1751	1770	1938	1862	1792	2060	1728	2407	1965	1939	2131	1944	1966	2211	2052	1630	1401
1465	1477	2398	1947	2051	1928	2075	1937	1857	2118	1931	1865	2184	3159	2402	1819	1935	1857	1994	1921	1769	1961	1529	1366
1449	1527	2034	2058	2199	9668	1986	2186	1960	1881	1947	1938	2134	1868	2511	1921	1931	2025	1913	1822	1933	1874	1430	1385
1394	1450	13464	1980	1811	4109	2201	1977	1895	1847	2034	1634	2102	1901	2099	1998	2747	1903	2048	1783	2120	1843	1408	1358
1411	1458	2953	1833	2009	2024	1604	2307	1905	2170	2259	1993	1998	1832	1988	2406	2368	2373	1892	2030	2203	1965	1564	1384
1424	1476	2006	36384	36763	38106	37958	2052	37507	37175	35777	35609	2052	38640	38217	38232	37345	2203	38011	38900	37339	1916	1539	1436
1425	1542	35943	37318	37653	35908	36414	36206	37071	36354	34338	35867	36175	36512	37500	36187	36020	36187	35476	36108	35507	35545	1517	1467
1366	1442	36374	36289	35301	36233	35713	34828	35587	36704	35756	35394	36187	36331	35242	36452	37314	35874	36395	36789	35780	34820	1460	1384
1284	1346	34687	34034	34172	35564	35446	34938	35729	35989	34671	34969	35846	35706	35486	35026	33689	34930	35830	34321	35706	34699	1386	1273
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
28	1	10:05:48 PM	26.6	26.6	18051KS028																		 
																							 
Alamar Blue (Counts)																							 
180																							 
																							 
1298	1408	37319	36965	38839	38478	37705	39668	38457	39076	39031	37444	37395	37380	38513	38014	37886	38153	37260	39681	36742	37585	1505	1377
1406	1443	37863	38282	39083	38057	38765	37464	39665	38308	38328	37663	37722	37329	37914	39320	38746	38165	38049	38055	36471	38426	1467	1419
1388	1427	37842	38413	39287	40098	39727	40363	40624	41901	39180	37854	38382	38308	39768	38922	38965	39883	40098	38332	38622	38717	1451	1425
1410	1509	2631	40416	39041	40012	40054	2206	40411	40124	40416	38793	1917	40442	40681	42194	39291	2091	40252	40147	38090	2119	1551	1382
1363	1563	2288	2169	2052	2344	3249	1966	2026	2014	2125	1971	2483	6142	1853	2464	2705	2944	2152	2369	2238	2267	1504	1416
1431	1493	2166	1794	2481	2105	2288	1909	3544	1886	1883	1922	2072	1889	2757	2644	1802	1968	1901	2703	2260	1927	1574	1371
1452	1487	2216	2253	2117	2091	7973	3660	1843	1832	1903	1844	1807	1947	2533	1840	2123	2766	2139	1871	2032	2181	1591	1407
1442	1496	2306	2983	2504	2173	2212	1734	1909	1963	1928	1769	2058	1721	2431	2395	2011	2320	2093	2097	2189	2172	1529	1387
1373	1584	2678	2116	2325	2102	2016	1893	1881	1958	2201	1830	2078	3407	2341	1894	2073	1858	1823	2084	1871	2039	1510	1392
1484	1495	2271	2127	2201	10471	1947	2192	2019	1869	1616	1935	2013	1847	2161	1950	1966	2148	1943	1982	1829	1949	1500	1418
1393	1570	13434	2026	1985	5978	2260	1938	2032	1837	2004	1591	2590	1906	2201	1805	2620	1814	1925	2261	1871	1930	1513	1437
1413	1501	3055	2164	2046	2150	1540	2025	1962	1940	2352	2010	1864	1844	1781	2743	2553	2104	1835	2188	1973	2055	1471	1451
1438	1516	1922	39117	37882	38626	38697	1874	38296	37262	36952	36730	1915	38814	39067	36767	36548	1828	37877	38378	38142	2095	1517	1412
1372	1449	39358	38670	38382	36932	35827	34998	37638	37033	34500	36040	37808	38055	37728	38171	36870	38317	37582	36873	36138	36393	1439	1440
1485	1416	37412	38463	37035	37055	36044	34681	36650	37891	35191	35680	36792	36883	36929	36362	37338	36239	37273	37558	35464	35567	1372	1396
1362	1440	35149	34161	35921	36153	35054	34668	34764	34937	33880	35093	36284	35128	35902	36032	34004	34051	34582	34427	35514	35169	1407	1300
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
29	1	10:09:21 PM	26.7	26.7	18051KS029																		 
																							 
Alamar Blue (Counts)																							 
186																							 
																							 
1385	1476	35517	35586	36053	36044	36919	37897	36799	37008	35286	35770	36029	34953	35880	35790	36091	35773	35633	36064	36736	35476	1453	1460
1484	1451	34513	37219	37630	36276	37228	36731	37089	37184	37475	35839	36203	36869	36281	36800	35867	35533	35556	35812	36189	35747	1408	1357
1511	1571	35690	34968	35774	37719	37343	37191	36597	38011	36091	36354	36388	35432	37437	37317	37261	37274	36966	37638	36499	35099	1498	1493
1455	1530	2884	37056	36786	37885	36986	2317	39132	37069	36404	35627	2018	37513	38486	39400	37107	2097	38430	36680	36736	1804	1489	1434
1499	1546	2181	2181	2175	2246	2664	1987	2114	1808	1914	2164	2929	6237	1861	2800	2531	3114	1976	2229	1939	2016	1576	1435
1421	1522	2226	1647	2274	2165	2415	1984	5869	1844	1850	1916	2064	1951	2522	2252	1740	1853	1938	2055	1941	1911	1555	1401
1395	1590	2209	2322	2307	2004	8147	6872	1906	1764	2006	1851	1961	1703	2257	1772	1999	2453	2141	1911	2076	2038	1677	1382
1427	1464	2321	2214	2649	2413	1913	1732	1902	1873	1925	1649	2250	2115	2248	2032	1976	2302	2032	1965	1882	2094	1499	1454
1467	1515	2292	2146	2375	2153	2065	1978	1990	2124	1906	1998	1766	3816	2241	1966	1861	1888	1811	2098	1921	1887	1542	1437
1478	1572	2290	2243	2002	6205	2007	2270	2266	1861	1839	2019	2639	1914	2370	1899	1786	1789	1953	1909	2106	1805	1536	1443
1439	1508	15552	1776	1762	6156	2443	2076	1983	1977	2019	1673	2637	2003	2494	1840	2336	1912	1868	1897	1908	1956	1507	1401
1415	1550	2576	1795	2148	1918	1727	2363	2115	2073	3035	2540	1873	2034	1797	1735	2176	2057	1750	1981	1908	2001	1437	1403
1451	1504	2180	34890	35263	37829	37518	1827	35768	35048	35691	35740	2034	36910	37150	34685	35193	1911	36890	36323	36108	1989	1488	1413
1471	1497	32424	34728	33670	35677	35433	33522	36167	35852	36090	34977	36523	37195	37294	36426	36234	36124	36732	34615	33739	34120	1487	1435
1400	1404	33250	33273	35115	33783	34617	35027	35252	35910	35749	36078	35408	35998	35248	34122	35806	35239	35417	35680	35003	33459	1416	1355
1435	1369	31846	32380	32609	33246	34486	33306	33470	34227	34400	34522	35494	33519	33381	35102	33274	34050	32969	32782	32615	33771	1335	1352
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
30	1	10:12:54 PM	26.6	26.5	18051KS030																		 
																							 
Alamar Blue (Counts)																							 
164																							 
																							 
1392	1478	36315	35779	37351	36859	38853	36531	37522	37837	35928	36965	35573	34879	36919	35673	37078	37104	36198	36803	37119	35625	1469	1383
1424	1465	36723	36486	37692	38489	38666	37862	38990	37728	38191	37411	37152	37981	37474	37596	37047	38437	36842	37774	36827	36046	1452	1515
1430	1568	35936	34610	36747	37181	38373	39126	37950	39252	38265	37133	37686	37571	37534	35954	37873	36707	37459	36299	35405	36544	1482	1409
1477	1569	2005	34788	37364	37884	38748	2381	39603	39036	37359	37530	2117	38757	37781	39889	37885	2271	38063	37543	34646	1944	1525	1432
1476	1516	2211	1998	2233	2404	2007	2084	2029	1888	2064	2535	2260	5239	2194	1936	1908	2054	2089	2507	2189	1895	1542	1443
1480	1563	2568	1633	2191	2075	2522	2011	3872	1877	1899	1962	2086	1936	1860	2670	1940	2061	1950	2372	2286	1871	1534	1425
1555	1642	2055	2057	2002	2004	4268	4500	1855	1929	1977	1806	1804	1769	1841	1872	2189	1774	2004	1965	1835	1916	1482	1447
1464	1547	2419	1850	2646	2241	1862	1639	1868	1767	1742	1734	2149	1795	1794	1903	1834	2165	2066	2021	1918	1917	1579	1433
1500	1558	2326	2020	1935	2103	1813	1733	1835	1920	2146	1760	1842	2886	2104	1758	1878	1894	1807	2116	2034	1777	1573	1440
1483	1576	2325	1889	1942	3864	1824	2027	1924	1810	1622	1763	1785	1731	1956	1794	1710	1834	1838	2104	1934	1859	1542	1478
1418	1542	17627	2289	1814	3857	2093	1911	1884	2033	1739	1685	1695	1773	1745	1746	1835	1730	1695	1734	1896	2007	1586	1470
1525	1542	2068	2067	1907	1839	1689	2179	1718	1771	2459	1725	1738	1703	1696	1799	1751	2068	2087	1918	1926	2019	1478	1598
1516	1570	1957	34940	34344	35507	35414	1907	35626	34805	36186	34854	1736	37969	36534	35223	35434	1804	36023	34051	34417	1979	1632	1468
1465	1558	33031	33774	35450	35246	35549	34546	36602	36776	34539	35383	36128	36337	37060	34778	34896	35116	36713	34848	33756	34245	1562	1504
1411	1475	33659	34693	34886	33276	34308	34549	34333	35791	34232	34147	35870	34903	35091	34545	35315	34668	35916	33813	33849	33385	1461	1496
1498	1471	33043	33260	32891	32076	33064	33927	33287	34996	33372	33514	35145	33149	34849	33322	34268	33809	34970	33118	34807	33941	1496	1383
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
31	1	10:16:28 PM	26.7	26.6	18051KS031																		 
																							 
Alamar Blue (Counts)																							 
191																							 
																							 
1393	1491	36100	37197	36033	35332	36536	36142	36304	36894	35195	35353	35293	35687	34513	35550	40038	37930	39195	37712	37575	36782	1494	1370
1419	1479	35908	36623	36086	36809	37760	35774	37291	37461	37403	35536	36453	34343	35759	36552	38676	37232	39441	39149	36705	36449	1419	1404
1436	1566	35795	35636	34694	36689	35599	36105	35355	35395	35637	34472	34877	33478	34416	35081	37256	37174	35770	36282	35383	37514	1480	1494
1480	1548	1861	34052	35779	34866	34083	2170	36124	36306	36153	36226	2132	36037	37565	37498	37096	2161	37098	33970	35667	1873	1572	1424
1454	1637	1977	2205	1917	2839	2065	2417	2318	1721	2479	2957	2331	6804	1878	2168	1852	2009	2267	2216	1834	2097	1533	1409
1460	1554	2250	1524	2577	2036	2920	2122	4562	1722	2169	2035	2690	2143	1991	1926	1876	1916	1984	2473	2218	1947	1516	1415
1437	1553	2093	2130	2086	2197	6918	18889	2005	2266	2543	1987	1966	1698	1890	1940	2811	1802	2155	2146	2024	2251	1451	1431
1397	1541	2271	1586	1802	2382	2152	1662	2022	1982	1886	1798	1979	2018	2008	2254	2201	1963	2274	2124	2151	2018	1492	1416
1453	1459	2257	2299	2494	2697	2276	2036	2314	2363	2555	1983	2124	6621	1971	2198	2122	2067	2124	2134	2147	1889	1517	1451
1449	1473	2244	2049	1838	4019	2007	3082	2355	2390	1954	2025	1850	2053	1714	2106	1935	2026	1965	2257	1813	1874	1526	1406
1463	1537	22561	2192	2062	6141	2102	2219	2082	2634	2320	1795	2321	2040	2006	1900	1732	1847	1974	1797	2171	1833	1463	1442
1466	1590	2033	1793	2230	2361	2148	3468	1979	2035	2828	2242	1890	1845	1837	2131	2018	1742	1847	1881	1959	1883	1511	1353
1410	1522	2200	35104	34768	32521	33329	1976	36893	36528	35723	35393	1826	36038	34744	35366	33894	1729	34673	33950	33894	2002	1568	1464
1513	1441	35071	36011	35069	34785	36634	36003	36264	36143	35822	34140	35794	34420	35407	35826	35035	35166	34430	35163	34140	34175	1478	1393
1459	1419	35857	35124	34292	35064	36303	37368	36882	37964	35906	34372	34213	35593	37144	35589	36410	34976	34736	35329	33839	34820	1355	1433
1387	1389	34448	34515	34383	35079	34760	36114	36809	35959	34332	33844	34802	36125	35324	35534	34715	35184	35345	34503	34456	34161	1330	1349
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
32	1	10:20:01 PM	26.7	26.7	18051KS032																		 
																							 
Alamar Blue (Counts)																							 
178																							 
																							 
1431	1424	36290	37567	36383	37277	37572	38980	37603	37322	38165	36475	35876	37455	37511	35410	38044	38085	37328	37886	38214	37376	1422	1383
1444	1433	36690	36649	37367	38388	38266	37496	39333	38441	39353	38204	37415	36753	37252	37900	38494	38276	38614	39373	38620	37631	1452	1476
1460	1436	37324	37069	37798	38024	36734	37797	37566	37968	37391	37911	36266	36368	36631	38206	37525	38700	36838	37874	36921	37902	1507	1429
1415	1478	2223	36992	37084	36104	35915	1997	38178	38214	36915	37643	2188	39016	39121	38545	38132	2051	37225	36874	35355	2081	1540	1407
1472	1497	2487	2235	2028	2727	2350	2332	2277	1844	2554	2687	2678	6070	2163	2009	2351	2051	1840	2474	2251	1844	1444	1473
1450	1508	2120	1667	2941	2428	2531	2008	5410	1869	2120	1994	3141	2104	1939	1989	2018	1895	2101	2130	2075	2579	1513	1398
1427	1589	2786	1937	2100	2019	8624	22026	2040	2169	2168	1968	1775	1775	2128	1989	1934	1979	2013	2095	2156	2073	1516	1401
1473	1602	2302	1653	2124	2037	2163	1762	2096	2065	1805	1733	1943	2010	2094	1989	2160	2601	2132	2158	2067	1937	1495	1377
1476	1549	2050	2198	2868	2205	1980	2001	2063	1704	1939	2075	2034	4749	2116	1899	2022	2031	1981	2039	1882	1917	1507	1407
1478	1500	2762	1907	1884	2856	1984	2327	2451	1973	1721	1872	1961	1832	1868	1941	2011	2010	1879	2048	2224	2115	1562	1526
1402	1477	18441	1976	2134	6197	1893	2157	1927	2077	2033	1625	2519	1937	1828	1971	1921	2108	2103	1882	2109	1938	1563	1440
1451	1506	2182	1929	1909	1914	1778	3333	2045	1977	3275	2016	2039	1924	1953	1838	2031	1789	1841	1819	2037	1947	1569	1513
1449	1495	2142	35962	35321	34276	35284	2147	37563	36557	37355	37331	2091	36520	34565	35476	35740	2066	34210	34134	34468	2246	1541	1518
1503	1494	36237	37067	37479	36745	34917	36626	37537	38504	35156	34456	35501	36000	35691	36700	36077	36549	36272	35179	35583	34690	1438	1467
1420	1520	35615	37527	36808	35746	36661	35755	37842	38740	34514	35322	35461	36608	36895	37781	36251	36635	36456	35226	36535	35595	1509	1420
1438	1470	35585	35335	34516	34073	35127	37639	37658	36285	34604	33354	35247	35778	36958	34743	35301	36329	37392	36576	35374	35983	1436	1473
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
33	1	10:23:34 PM	26.6	26.7	18051KS033																		 
																							 
Alamar Blue (Counts)																							 
203																							 
																							 
1651	1635	38846	39810	37550	38248	39586	38135	39624	38587	38850	38487	38374	39170	37455	37254	39107	38471	38511	38355	39853	38538	1609	1581
1602	1621	38870	39285	39734	39530	39824	39304	40198	39890	39750	39159	39915	40354	40355	40520	40021	40166	40029	41068	37651	39159	1604	1593
1599	1717	40238	40884	41801	41612	40560	41905	40782	41518	40820	41283	40609	40740	40862	40661	40802	41107	41259	41079	40898	40817	1614	1613
1750	1645	40093	41806	41336	41483	42402	40677	41579	41569	42637	40442	40667	40052	41236	41504	40457	42047	42564	42012	39028	40405	1684	1609
1581	1711	42065	39255	41110	40097	41100	41163	38845	36904	39245	39393	40650	39582	40041	40421	40051	40383	39697	39982	40485	38270	1734	1627
1597	1635	39869	39460	38718	38375	39019	39394	38599	39738	39226	37489	38684	37961	39101	39996	39414	39187	39054	39427	39257	40026	1628	1591
1577	1722	38664	38545	38403	38733	39045	37522	38059	36739	37549	37298	37949	39212	38410	38959	38806	37466	38881	40685	39725	39359	1797	1687
1673	1655	37748	40730	39761	38723	36861	35885	37749	36800	36014	36567	36396	34831	36632	36661	37995	37939	37694	39016	39011	39724	1731	1586
1664	1754	40703	41069	40317	39563	37885	36611	36216	35613	36326	34869	36529	36045	36118	36679	38979	37464	38479	39298	38440	40286	1578	1568
1664	1670	39362	40220	38951	33726	39857	37100	38276	36231	36691	36649	35778	36613	37326	39408	37459	39004	38223	38946	38028	40672	1601	1566
1661	1772	36696	38585	40320	38378	39475	39384	38842	37856	39015	37812	39452	38475	37599	38230	38664	39406	38769	41041	40785	40390	1730	1596
1637	1745	40976	40867	42160	38201	40156	40490	39955	40305	40879	40566	39564	38651	40304	41390	39049	40276	40101	41184	40514	38708	1689	1643
1639	1745	40454	42315	40662	41036	44116	42473	41636	42634	41726	43034	40217	41532	42083	41619	43531	40510	41744	41332	42019	40018	1612	1595
1674	1627	41176	42558	42408	42613	42330	43698	42773	41571	41648	41558	39914	39951	41065	40863	41952	42097	43844	41862	41827	40582	1676	1687
1607	1647	39522	39123	40218	41419	40044	40638	41572	40520	40423	40236	41131	39367	39702	39961	39902	40584	39347	40426	38461	39211	1628	1651
1674	1655	39453	38287	39085	39386	38185	39218	39390	39266	39212	40347	37932	38691	38615	39789	38614	39428	38435	39663	38612	37058	1676	1585
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
34	1	10:27:08 PM	26.7	26.7	18051KS034																		 
																							 
Alamar Blue (Counts)																							 
181																							 
																							 
1594	1563	37574	38438	38008	38869	38992	40456	39578	38978	39239	38451	38220	39330	38782	38330	38570	37640	39034	38006	36899	36279	1516	1526
1552	1561	38830	38593	39786	38421	39014	39759	39073	39509	38510	38378	37984	39292	39838	40827	38685	40889	38815	38549	38037	31721	1611	1561
1598	1641	39056	39395	38224	39009	40204	40934	40918	40971	41298	38928	38540	40548	39499	39875	39783	41112	40026	40439	38440	38716	1484	1577
1617	1686	38263	39968	42041	41598	41770	40756	42449	41877	40790	39983	39410	40610	40607	39865	40948	40529	40917	39808	39214	39127	1538	1585
1573	1586	39667	39297	41660	40560	39890	40104	41083	39641	40074	39733	39891	39570	40377	38100	41800	40177	40956	40954	40316	39432	1630	1570
1624	1749	38896	40580	40003	39891	39341	39215	38182	39631	38817	38434	39681	40807	39302	39250	38514	40600	39578	40223	41331	36846	1619	1632
1560	1659	38033	38419	37207	38504	37719	39385	37330	38149	37249	37049	38109	39470	38963	38502	38563	38802	38925	41002	40386	38191	1610	1580
1545	1716	40021	39702	40985	38614	38153	37384	36807	36729	36032	35483	35525	35863	35915	37543	36888	38576	38603	40769	41524	40276	1632	1532
