Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
1	1	9:02:02 PM	25.2	25.2	15051KS001																		 
39558	1518	27955	25200	35713	15338	22470	19840	27784	24003	27223	10374	26435	12046	4239	19648	14602	8342	4891	27460	26958	31619	1559	39948
38740	1537	26145	26912	28082	2218	21356	11927	28302	10540	4820	7622	7970	8223	4234	7825	4901	5278	8136	10316	16720	18804	1566	39463
40006	1558	33774	27541	23169	2489	11900	11669	14520	6421	8751	6638	8059	7865	3111	6574	7280	4822	6904	7280	17789	17815	1568	40972
40516	1577	26208	26469	27404	14606	24192	10384	8083	6346	3639	10940	5319	5617	4589	4615	6145	5423	7186	8986	5623	17604	1557	39709
39252	1630	14282	26818	27292	11772	7763	9350	8089	7870	6689	6482	4464	3525	5894	4832	5469	8111	8253	6125	12865	29279	1581	40149
39882	1489	25978	20371	24076	8145	4075	6622	7836	8742	6487	6092	4619	4574	6232	6508	4820	6310	5379	9015	6468	21167	1534	40167
40245	1516	18567	24794	15413	13276	10460	9612	7676	12051	5026	4122	7371	7046	6657	5281	5095	4658	6374	11590	13489	14830	1465	40781
40261	1539	24430	42370	41805	41839	40575	8625	41208	41826	43110	42665	9216	41593	42227	42555	42933	10077	41551	42175	43204	15999	1527	39995
39483	1470	43633	42306	41322	41182	42067	40505	41858	41836	40548	42569	40252	41625	44288	40968	41771	41530	41223	40892	42335	42559	1580	39920
38272	1513	41091	41035	41259	41313	41047	39923	40663	40263	41561	41560	40966	42392	41944	41274	41177	40568	40818	41184	41745	41253	1578	38940
36985	1495	39578	39173	38232	39402	39480	38857	39947	40249	40702	39445	40046	39985	39184	38024	39734	38733	39669	39832	38664	38959	1536	38204
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
24	1	10:23:52 PM	26.7	26.7	15051KS049																		 
																							 
Alamar Blue (Counts)																							 
197																							 
																							 
36197	1469	39652	38171	37846	39529	38806	39366	39324	38958	39945	39542	38354	39170	38235	39817	38899	38432	38578	39486	40142	38911	1482	37080
36886	1416	38998	39020	40878	40483	40234	40035	39776	41886	40076	40947	39381	41431	39527	42444	40578	40339	41381	39381	39878	40901	1480	39138
39628	1463	39290	40157	41033	39822	39678	40739	41231	40094	40571	39125	39776	40986	41166	40474	40441	40336	39197	42669	39813	40643	1425	39461
38612	1525	1775	38457	41801	41019	39518	1796	40892	41295	41202	39598	1790	41034	40356	41636	38669	1850	41584	41772	41299	1968	1447	39045
38817	1555	1718	1848	1799	3095	1816	1752	1750	1929	1899	1943	1971	1817	1806	1867	1882	1872	2152	1910	1958	1937	1466	37912
38257	1516	1764	1721	1984	1855	1891	1882	1826	1756	1875	1841	1705	1941	1677	1972	1716	1758	1899	1817	1826	1899	1534	38503
39361	1489	1898	2979	1781	1635	1681	1952	1899	1800	1846	1707	1768	1781	1821	1899	1719	1942	1911	1775	1907	1823	1415	38858
39326	1503	1863	1721	1758	1691	1765	1800	1812	1792	1736	1737	1719	1732	1702	1865	1860	1911	1814	1968	1758	1850	1538	39274
39569	1547	1733	2760	1731	1757	1773	1772	1781	1767	1648	1695	1667	1831	1854	1765	1626	1883	1849	1783	1967	1914	1525	39202
39473	1549	2185	2291	1758	1714	1779	1728	1740	1779	1769	1716	1705	1794	1789	1664	1826	1779	1777	1777	1909	1922	1507	40392
38931	1545	1818	1875	1797	1674	1786	1878	1701	1785	1747	1645	1667	1831	1630	1620	1759	1680	1902	1823	1868	1967	1456	39595
39495	1473	1671	1865	1773	1794	1732	1654	1743	1789	1801	1697	1712	1760	1765	1774	1683	1855	1930	1997	1971	1845	1489	39087
39722	1451	1825	41961	41060	43295	41347	1869	41841	42553	42069	41749	1784	42010	42630	40699	41482	1946	41317	41314	40180	2030	1464	38681
39582	1491	41069	41306	41736	41792	41323	41226	39425	41483	40677	40798	42243	40998	42146	41531	40382	41821	41736	42001	39953	39267	1432	38328
36598	1513	40208	40550	39881	40404	40946	39910	40955	41771	41233	42060	41385	40676	39805	40969	41078	40265	40584	41461	39867	40331	1502	36826
36402	1503	38959	39082	39765	39240	38529	39072	38306	40210	38883	38626	39690	39550	39352	39482	38851	39090	39695	39873	39550	38370	1465	36344
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
25	1	10:27:24 PM	26.7	26.7	15051KS050																		 
																							 
Alamar Blue (Counts)																							 
177																							 
																							 
35121	1500	39708	38284	38271	39977	38102	39080	39344	38846	38164	40304	38697	39057	38658	39539	39200	39740	39645	39797	40264	40335	1509	38198
38002	1508	40082	40005	39834	40896	39746	39134	39594	41868	42248	40266	40982	41710	41203	40902	41550	41023	41723	40679	41206	41119	1491	39227
37836	1544	39564	40853	40326	40970	40490	40722	40282	40093	40701	41219	41663	41893	41328	42042	40478	41083	40635	42043	41454	41075	1522	39693
39247	1543	1868	40526	41501	40269	41666	1929	41908	40797	41306	41764	1966	43614	41584	42000	41536	1968	42163	43214	42725	2003	1528	39021
38611	1515	2009	2063	1948	2248	1936	2044	1814	2135	2050	2077	2082	1943	2067	1886	1879	2038	1777	1941	1965	2127	1576	39866
37890	1535	1797	1824	2212	1968	1988	2078	1900	2030	1956	1915	1752	1832	1889	2004	1962	1957	1901	1922	1907	2102	1537	37742
38160	1578	1997	2085	2142	1614	1982	2016	1869	1942	1887	1932	1874	1812	2087	1989	1852	2059	2018	1892	2087	1956	1521	39612
38970	1667	1919	1998	1973	1734	2033	1866	1956	1862	1804	1967	1986	1869	1897	1867	1989	1881	1932	1947	1734	2053	1607	39809
39228	1606	1988	1913	1868	1987	1983	1825	1808	1906	1891	1993	1988	2226	2109	1886	1938	1927	2036	1953	2161	1996	1564	41199
38684	1536	2247	2030	1949	1914	1842	1860	1801	1740	1918	1802	2134	1964	1920	2146	1903	1799	1999	1991	1835	1995	1541	40316
39568	1573	1872	1883	1812	2010	1856	1793	1881	1927	1805	1970	1876	1894	1771	1742	1979	1784	2148	1880	2004	2162	1493	39930
38821	1451	1967	1928	1873	2251	1798	1805	1862	1978	1882	1860	1893	1820	1930	1823	1871	1858	1918	2041	2005	2012	1444	39796
39749	1508	1936	42619	43433	43968	43331	1898	41821	42238	42220	42081	1971	41118	43122	42566	42783	1836	42126	42653	42223	1943	1503	38466
38980	1543	40883	42076	41815	41896	42933	41214	41947	43525	43918	42726	42626	42478	43082	42044	43210	43124	42377	42056	40665	39690	1513	37043
36716	1501	38302	40266	41583	41138	42167	40870	41897	41790	42303	41789	41702	41570	41901	40881	41489	41612	41652	40884	40865	39377	1533	37133
36154	1512	39379	39381	39809	39568	39972	39399	40456	39593	40053	38734	39279	39406	39558	39914	39221	40846	39281	40028	39635	38350	1482	34468
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
26	1	10:30:56 PM	26.7	26.7	15051KS051																		 
																							 
Alamar Blue (Counts)																							 
177																							 
																							 
35189	1420	37525	38052	38205	39164	38900	38668	38845	39014	38948	39745	39670	39582	38032	38699	38739	38647	38653	40202	38665	39559	1319	37230
36687	1520	39095	38994	41453	39673	38708	39837	39536	40561	40308	40291	41267	40514	39532	39946	40144	39752	40406	39605	40460	40187	1501	38182
38607	1586	40326	40040	40666	40123	40633	40114	39957	40889	39997	40678	40213	41038	40934	40978	41870	41009	40886	42109	41201	40200	1466	39402
39896	1596	1967	40826	41701	40716	40293	2330	39717	39550	40452	41252	1998	42372	40744	41504	42225	2316	42407	42886	42530	2154	1500	40493
38254	1467	1951	1974	2011	2071	2231	2367	2092	2270	2142	2031	2085	1991	2139	2373	2157	2334	1970	2194	2207	2175	1532	38295
37527	1514	1857	2029	2875	1936	2436	2190	2009	2086	2178	2125	2190	2373	2156	2203	2029	1946	2024	1943	2301	2158	1556	39373
39402	1529	1838	1900	2052	1735	1948	2322	2321	1999	2195	1965	2018	2151	2237	2348	2042	2098	2039	1970	2142	2043	1479	39575
39128	1611	2000	2126	1891	1785	2077	2009	2147	2217	2206	2163	2183	2078	2154	2001	2061	2022	1852	2135	2087	2287	1590	39769
37749	1501	2016	1944	1944	1977	2184	2006	1976	2099	1957	1990	2039	2121	2996	2086	2048	2191	2136	2144	2336	2190	1505	39637
39481	1535	2114	2092	2040	1909	1943	2257	2040	1820	1833	2165	1996	2028	2054	2181	2098	2065	1915	2132	1971	2042	1514	39281
38253	1550	1767	1934	1996	1879	2025	2049	1950	2154	2102	2087	2177	2017	2212	2195	2219	2018	2101	2082	2209	2350	1557	38596
38839	1509	1901	1935	1983	2167	1940	1981	1897	1954	1994	2080	2040	1913	1962	2080	2011	1884	2322	2200	2002	2104	1489	38211
37647	1492	1897	40453	40776	41666	42029	1820	41383	42825	41482	41978	2104	40618	42657	40853	40625	1995	42192	43381	42639	2034	1565	38805
39635	1470	40880	41230	42412	41566	40235	41770	40315	41880	42635	40639	41745	42103	42051	41622	40468	40576	43480	41737	41486	40687	1442	38360
37685	1532	39540	37759	40157	40213	39675	40355	39639	40146	41080	40492	40800	40259	41376	40463	40720	41140	40302	40787	40264	40570	1485	38277
37342	1508	38132	37551	38235	38271	38240	39462	38225	38443	39753	37917	39391	40154	39735	38713	38978	38078	38139	39410	40056	37901	1419	36926
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
27	1	10:34:29 PM	26.8	26.7	15051KS052																		 
																							 
Alamar Blue (Counts)																							 
174																							 
																							 
35427	1582	39707	39521	39655	39921	40625	41068	39176	40018	39698	39376	39192	40073	40995	41575	40760	39579	40848	40409	41097	39966	1510	37061
38700	1562	40733	41491	40711	41985	41890	42462	42762	40944	42738	41191	40073	40761	41541	42841	42782	42639	42461	42569	42542	40276	1562	40087
39582	1524	41340	42696	42308	43720	42213	42562	41910	42596	41777	41571	42487	40669	43458	43377	41136	42915	41923	43331	43738	42229	1569	40872
40200	1600	2082	42368	43823	41340	41706	1855	40130	42065	43159	42745	2098	42461	42892	44104	42130	1981	41656	45052	43194	1894	1518	40986
41374	1521	2051	2037	2062	2134	1850	2058	1936	2135	2022	2050	2137	2026	2090	2176	1994	2031	1892	2187	1984	2236	1538	40500
39059	1521	1994	1915	2472	2069	2050	1967	2126	1927	1993	1976	2033	2334	2046	2143	1928	1957	2022	1930	2151	2026	1625	39053
39730	1529	1914	2008	2019	1799	1923	2468	2038	1908	2042	2100	1936	1887	2111	2023	1929	1959	2158	1913	2004	1982	1531	40040
38578	1586	2008	1950	1986	1775	1849	2018	1819	1879	1948	1977	2086	1918	2113	1934	2065	1849	2077	2136	2053	2396	1521	41224
39069	1575	1969	1900	1923	1839	1868	1931	1874	1825	1803	1849	1867	2006	2037	1974	2035	2010	1949	1856	2175	2055	1639	40646
40400	1618	2396	2028	1922	1954	1877	1902	1741	1841	1819	1938	1953	1887	1901	1955	1866	1882	1918	2066	2050	1961	1587	39282
38996	1587	1981	1869	1929	1903	2021	1901	1820	1960	1959	2043	1980	1941	1855	1856	2084	1913	2007	1959	2224	2246	1530	40539
40192	1609	1993	1942	1990	2104	1848	1921	1883	1985	1794	1996	2075	1965	1830	1960	2014	1983	2097	2221	2158	2024	1551	41300
40242	1548	1885	43195	41820	42873	41502	1832	42484	44040	40976	43879	1937	43229	43328	41473	42762	2054	43984	44443	41934	2068	1632	37945
40062	1562	42561	43561	41585	42336	40469	40946	41211	42171	42929	43448	41131	42915	43394	42195	41715	42672	43253	42957	43001	42241	1547	39631
38231	1518	42860	41225	40650	40776	40347	41728	42749	42477	41939	42450	42300	42605	42851	41432	40700	41148	41865	41652	40925	40820	1547	38062
36739	1570	39420	40815	39997	40169	39343	39996	40172	39951	39861	40313	39830	40599	40340	40529	40451	39586	40093	40607	40821	38674	1626	36951
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
28	1	10:38:02 PM	26.8	26.8	15051KS053																		 
																							 
Alamar Blue (Counts)																							 
180																							 
																							 
35909	1536	38582	38664	38598	37896	39365	39148	39673	39777	39029	39544	39454	39262	39564	38823	39705	39518	37485	39401	38668	38589	1423	37400
37742	1549	39547	40059	39863	39935	39127	39986	38906	40521	40792	40172	39994	41084	40161	41775	39294	39657	40599	42585	41219	40319	1560	38230
38254	1522	40211	40589	41171	40803	40044	40150	39641	40129	39626	40180	40870	40119	41636	39931	41607	40978	40614	41213	41334	41156	1600	38884
38310	1507	2030	40528	41554	41735	40325	2101	40623	39696	40132	40382	1957	40263	41679	41113	39758	2370	41220	41988	41641	2410	1558	39023
39850	1516	2058	2092	2117	2565	2218	2335	2069	2362	2060	2084	2226	1954	2402	2073	1992	2232	1880	2193	2216	2444	1545	39783
37237	1509	2038	2004	4282	1991	2234	2335	2249	2077	2015	2205	2420	2125	2077	2269	2202	1864	1894	2076	2321	1995	1554	37715
38707	1520	1912	2178	2082	1693	2048	2483	2698	2072	2267	1997	1922	2040	2164	2189	1976	1997	2040	1995	2217	2074	1507	38710
39305	1583	2150	2206	1845	1702	1864	2055	1971	1889	1908	2017	1970	2014	1932	2030	2488	1857	1913	2372	1821	2573	1605	37961
39440	1536	1964	1924	1936	1963	1850	1790	1898	1790	1957	1939	1791	1820	1935	1807	2042	2194	2027	2127	2215	2009	1424	39551
39353	1513	2270	2126	1972	2042	1908	2030	1881	1914	1823	1850	1827	1786	2011	1990	1859	1857	2023	2295	2001	2085	1565	38754
39576	1596	1917	1880	1831	1832	2002	1888	1849	1936	1867	1931	1852	1897	1812	1905	2115	1993	2166	1920	2444	1810	1524	39422
39156	1489	2041	2042	1864	1937	1860	1794	1788	1799	1841	1906	1877	1814	1797	2099	2197	2018	1991	2497	2070	2217	1637	38465
38203	1535	1977	41202	40246	41189	41322	2008	40555	41437	41251	40589	1855	40188	41765	40516	40397	1816	41639	41917	41531	2114	1473	37322
39089	1558	40146	40794	40017	40259	39673	40127	39463	40789	41648	39599	40846	41405	41695	41190	39459	41469	42527	41733	40772	42050	1476	37892
38460	1446	39524	39261	39659	38545	39319	39743	40363	39659	40265	41092	38988	40269	40318	39855	40097	39664	38930	40617	38820	39501	1531	35991
35782	1491	37571	38067	38332	37689	38038	37896	39862	37091	38675	38256	38767	38984	38750	38217	38040	38601	39180	39479	39599	37856	1440	35592
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
29	1	10:41:35 PM	26.8	26.8	15051KS054																		 
																							 
Alamar Blue (Counts)																							 
193																							 
																							 
38181	1633	37776	37950	38499	39044	39838	38265	39134	38428	38538	39478	39863	38310	39318	39278	39312	39268	38386	40520	39865	40216	1460	38099
39221	1609	41093	40843	39701	40471	39612	40016	39443	40167	41803	40857	40458	40821	40329	39606	38712	39829	38924	41825	41234	41061	1540	38891
38402	1577	41541	40918	40587	40269	40049	39397	39408	39814	39890	40950	41149	40270	40062	39665	40454	39294	40887	42401	41440	41368	1542	38593
39146	1495	2107	41323	41873	41794	40459	2360	40107	40040	41402	40499	1878	42093	41704	41748	40906	2845	40799	42574	41350	2352	1566	40094
39819	1555	2175	2168	2189	2866	2605	2332	2130	2528	2025	2195	2528	1997	2357	2484	2019	2402	2081	2850	2758	2575	1498	39288
39355	1495	2098	1999	4391	2279	2532	2346	2290	2523	1978	2050	2351	2395	2090	2541	2048	2134	2316	2172	2278	2350	1550	38586
40203	1574	1965	2139	2012	1673	2068	2767	3084	2083	2050	1987	2209	2085	2244	2590	2114	1917	2032	2262	2492	2332	1513	38471
39284	1609	2358	1952	1967	1664	1741	2298	2486	2117	2005	1885	2555	2128	2035	2038	2629	1848	1976	2199	2363	1941	1527	39153
39854	1655	2313	1948	2052	2192	2709	2135	1836	2086	2023	2175	1802	2124	2895	2273	2399	2389	2348	2140	2721	2326	1572	39817
38811	1500	2652	1946	2014	2184	2186	2303	2229	2050	2002	2124	2038	1795	2174	2140	1860	1925	2112	2519	2412	2060	1500	39816
39791	1606	1770	1898	2081	1944	2063	2062	2032	2034	2316	2482	2478	2191	2249	2094	2237	2438	2245	2062	2585	1824	1467	38765
39873	1558	1984	2020	2062	2318	2033	2080	2066	2011	2433	2164	2227	2016	2040	2062	2233	1898	2205	2340	2073	2157	1498	38878
37382	1501	1935	41540	39603	39757	41024	1833	40806	41218	40639	40508	1946	41169	40760	40084	41685	2009	41008	41957	41276	2340	1489	37867
38091	1457	41307	40791	40520	39910	39846	39250	38080	40648	40630	39973	38552	39533	40524	39714	40477	40450	41491	40891	41183	41606	1501	37914
38295	1466	39185	38929	40040	38110	38893	36879	39515	39261	39791	40862	39170	39609	39798	40839	39665	39460	40223	41855	38270	40412	1450	38907
37397	1505	38556	38415	38376	38455	37737	38278	38557	38426	39429	37258	38025	38667	39545	39071	39061	38713	37724	40248	38285	38938	1565	36542
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
30	1	10:45:09 PM	26.8	26.8	15051KS055																		 
																							 
Alamar Blue (Counts)																							 
210																							 
																							 
37836	1454	38508	38054	38162	38278	38383	38814	39659	39340	38608	38357	38318	39196	38909	39345	39245	38484	38166	39028	38211	39307	1493	38329
38609	1444	39688	39863	39736	40203	37406	38854	40257	40349	40064	39428	39562	39879	40067	39088	39519	39010	37911	40117	40375	39461	1522	38970
37919	1441	40052	39697	39851	41785	39825	40044	39696	39290	40749	39495	39090	38331	40418	40168	39415	38600	40297	40268	39749	40586	1487	38154
38207	1522	2416	40349	39930	42652	39496	1759	39689	39010	40121	38649	1795	39558	39815	41168	40241	1737	40898	40937	40526	1910	1481	38323
38482	1436	2033	2043	2109	1892	2214	2422	2061	2216	1941	2099	2407	1879	1872	2421	2020	2157	2011	1919	1906	2035	1480	38309
39394	1546	2062	2069	8645	1995	2159	2140	2912	2054	1869	1956	2720	2018	1898	2242	1936	2004	2010	2271	1820	1833	1556	38237
38963	1563	1899	2092	2144	1691	1744	2606	3452	1840	2123	1808	2071	1958	1821	1787	2021	1896	1964	1938	1933	1914	1461	38016
39486	1544	2624	1983	1782	1669	1814	2163	1999	1892	1994	1987	2083	1914	1781	1924	1724	1920	1951	1816	1825	1935	1448	38856
39664	1588	2215	1950	1923	1805	1791	2206	1889	1760	1776	2031	1787	1779	1969	1864	1835	2509	1957	2088	2152	1950	1517	38600
38675	1496	2214	1882	2005	1978	1861	2000	1911	1747	1902	1918	1964	1824	2138	1762	1787	1921	1865	1794	1882	2080	1524	37327
39245	1481	2023	1733	1753	1765	1927	1796	1861	2014	1670	1754	1790	1946	1718	2026	1752	1776	1875	1725	1820	2105	1549	37494
38349	1527	2058	1708	1842	1964	1755	1853	1691	1705	1866	1802	1924	1918	1837	1770	1973	1778	1689	1789	1780	1878	1551	38230
37836	1458	1943	39298	40559	38616	37985	1751	37651	38409	38414	38789	1810	37926	39614	39770	39558	1742	40191	40106	40687	1922	1548	38956
38283	1508	39411	38430	38372	38783	37614	39229	38141	38827	38319	37308	39432	39383	39093	39187	38769	39908	39762	40235	39331	39340	1488	38201
37879	1519	39962	38833	38771	38200	38643	38949	39713	38743	39121	38607	37901	38906	37991	37442	38695	38177	39201	39541	38610	39723	1520	38876
37313	1489	38830	38609	38070	37525	37749	37151	38507	37670	38357	37036	38317	38480	38152	37992	38021	38090	38839	37875	37840	36646	1488	36322
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
31	1	10:48:43 PM	26.8	26.8	15051KS056																		 
																							 
Alamar Blue (Counts)																							 
209																							 
																							 
36930	1479	38483	38904	39260	38876	38530	38534	40304	40254	39649	39472	38702	39613	41162	39888	39884	39201	40130	38842	38894	39281	1491	39163
37655	1538	39225	39551	40727	41278	41043	41217	42345	41877	42166	39192	39712	41866	40810	41648	40878	40704	41438	41745	39810	40487	1527	37758
38596	1578	39405	39676	40338	40344	41569	41000	41774	41558	39887	38943	38814	40353	40318	41318	41231	40605	41315	40407	40040	39265	1465	37245
37994	1706	2275	37800	39457	40498	39884	1797	39507	39912	40868	38343	2051	41356	41774	41049	39620	1754	38753	42112	40711	1858	1472	37428
37985	1511	2076	2117	2237	2113	1977	2285	2186	2552	2199	2288	1764	2003	1898	1800	2112	1932	1840	1682	1842	1935	1449	36831
38882	1411	2234	1940	12266	2133	1937	2209	3559	2279	2013	1973	2824	1901	1736	1904	2080	1878	2394	2077	1875	1857	1461	37160
38113	1523	1872	2112	2205	1601	1902	2590	3933	2125	1817	2006	2090	1991	1976	1788	2128	2024	2117	2124	1808	1921	1439	38055
38674	1533	2603	2121	2023	1596	1888	2085	2006	2169	2182	1998	1960	2166	1817	2089	1843	2122	2235	2090	1710	1925	1485	38194
39607	1574	2042	1945	2206	2120	2615	2292	2095	2137	2233	2841	1831	2177	2218	1862	1877	2715	1904	2106	2035	1949	1545	39808
38208	1443	2631	2160	2490	2257	1972	2792	2585	2197	2169	1882	1759	1761	2138	1989	2080	2129	2184	1856	1722	1991	1496	37919
39552	1554	1919	1953	2090	2138	2095	1937	1992	2118	1758	2035	1819	1798	1884	1867	1749	1910	2398	1831	1974	1982	1497	38026
38000	1546	2045	1996	1987	2800	1871	1802	1825	1746	1819	1684	1974	1988	1844	1863	1987	2114	1854	1856	1885	1793	1523	37345
38136	1481	2500	39450	39385	40029	41508	1642	39688	40138	39573	38774	2108	39659	39968	39106	40535	1823	40530	40032	38446	1836	1439	38499
36635	1566	39257	37536	38729	39893	39108	38140	39366	40407	39021	38527	39595	40071	40283	38868	38959	39490	39532	39346	37833	37053	1540	35944
35451	1486	37553	37482	37197	38316	39413	39000	39288	39391	38335	39759	39751	38940	37766	38198	38785	38778	39994	38844	38922	37560	1497	35583
33842	1438	36816	37379	38202	37580	38474	37136	37765	37984	38594	38146	38785	38011	37960	37462	38457	36940	38805	38825	36273	36641	1511	33827
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
32	1	10:52:16 PM	26.8	26.8	15051KS057																		 
																							 
Alamar Blue (Counts)																							 
223																							 
																							 
1398	1421	1376	1290	1370	1385	1453	1402	1399	1373	1373	1315	1448	1349	1499	1494	1474	1393	1446	1450	1464	1386	1417	1332
1340	1498	1440	1412	1456	1470	1442	1419	1441	1403	1411	1419	1466	1436	1477	1423	1456	1493	1430	1592	1493	1540	1533	1434
1454	1459	1542	1843	1502	1598	1400	1497	1482	1383	1394	1425	1402	1367	1445	1441	1473	1405	1429	1367	1521	1541	1468	1361
1471	1521	1362	1523	1472	1595	1442	1557	1516	1341	1385	1504	1361	1455	1381	1404	1391	1471	1402	1541	1443	1522	1413	1391
1575	1410	1436	1519	1479	1390	1425	1387	1355	1415	1419	1480	1436	1318	1474	1431	1523	1441	1500	1449	1541	1470	1449	1427
1459	1549	1425	1392	1464	1480	1566	1427	1470	1356	1367	1480	1450	1504	1410	1491	1408	1516	1443	1468	1507	1439	1503	1372
1440	1487	1541	1482	1505	1530	1448	2853	1494	1433	1400	1410	1376	1342	1437	1415	1419	1414	1503	1374	1441	1500	1422	1359
1470	1481	1433	1496	1531	1499	1454	1458	1432	1575	1430	1452	1438	1477	1411	1428	1347	1432	1387	1452	1483	1473	1435	1358
1393	1489	1428	1549	1444	1518	1472	1449	1444	1460	1439	1455	1435	1376	1457	1491	1426	2304	1469	1484	1711	1457	1414	1356
1514	1443	1509	1465	1520	1544	1477	1425	1489	1454	1354	1386	1416	1446	1764	1452	1396	1476	1376	1403	1492	1446	1403	1408
1430	1477	1587	1495	1460	1475	1496	1512	1400	1497	1384	1441	1453	1434	1339	1444	1439	1466	1556	1471	1497	1453	1399	1403
1424	1553	1573	1478	1468	1517	1507	1429	1524	1414	1464	1380	1635	1468	1449	1454	1419	1390	1434	1460	1440	1445	1367	1422
1449	1478	1461	1571	1471	1477	1476	1389	1466	1481	1491	1500	1393	1537	1506	1509	1503	1473	1511	1467	1483	1484	1463	1420
1477	1481	1505	1466	1433	1460	1414	1540	1457	1420	1486	1443	1399	1430	1525	1449	1440	1380	1511	1381	1462	1376	1482	1406
1458	1410	1521	1497	1445	1512	1480	1433	1416	1419	1432	1516	1391	1394	1495	1476	1491	1412	1444	1499	1503	1428	1440	1411
1331	1389	1356	1470	1313	1354	1402	1366	1378	1388	1412	1376	1430	1419	1471	1359	1377	1416	1428	1403	1408	1416	1405	1353
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
1	1	11:16:33 PM	26.5	26.5	15051KS009																		 
																							 
Alamar Blue (Counts)																							 
204																							 
																							 
37650	1501	39308	39451	38587	40099	39815	39483	38116	38289	37740	38275	38011	37022	38489	38995	38393	37536	37666	39298	38427	36562	1453	35908
37618	1596	39232	40190	41019	42256	41878	40233	41558	41853	39769	38418	39766	38048	39460	40879	39572	40023	39132	38710	40099	39017	1573	36890
38086	1637	39555	39409	40009	40804	41978	41165	41530	40910	41346	40925	40096	40857	43551	41558	40849	40388	40750	41242	39644	40972	1494	36498
36793	1604	37404	39670	39669	40036	40525	38252	40180	41428	41935	40608	38987	40677	42792	41879	41072	40208	41981	41759	39226	38219	1607	38323
38926	1549	37066	37542	37329	37665	38307	35888	37693	39042	36230	37865	37037	38501	38805	39068	39675	39831	38424	40366	38433	37967	1636	37956
37072	1715	37686	37939	36684	38662	38094	35303	35399	36992	36320	37615	37855	37930	37341	38672	38613	39050	38449	37510	38738	39133	1601	37149
37973	1554	37363	37471	36924	9323	35917	27777	35695	37053	37967	36352	37554	37639	38005	35340	37019	38662	35712	36873	36725	38977	1600	37201
37560	1523	37025	37544	36397	5462	36993	37991	36891	37128	36189	37206	35631	36093	38418	37371	36951	36541	36470	36843	38025	38681	1516	36899
38122	1603	38668	38607	36970	36477	36691	35582	37123	37214	28158	36267	35814	36451	37592	37189	37086	35024	36806	37610	37233	37741	1445	37147
37586	1594	36897	37553	36500	36387	36743	36066	38706	37958	37040	35360	36799	37175	37214	37946	36627	37767	37909	39533	38862	39420	1572	36626
38484	1592	34726	35965	37191	34610	20629	37894	37273	38965	37524	37622	37421	38002	37717	38292	37320	36939	38925	38668	37497	38556	1503	37331
37333	1582	38302	37398	36959	35047	36723	37584	38297	38531	37829	38701	38672	37624	36585	38795	37679	38083	37885	37949	38606	38928	1593	35760
37835	1690	37376	41019	39437	41042	40905	38960	39976	41562	39685	39829	38370	40935	39552	40415	39937	38526	39552	39837	39915	37668	1420	37131
38228	1575	39609	40250	40776	40960	41276	41138	41287	42579	41103	40462	40627	41388	41435	42463	41394	42002	40947	41441	40373	41013	1515	38295
37495	1496	39865	40550	41315	40968	41978	40772	41871	41780	42096	42056	40841	41958	41883	42829	42082	41545	41311	40361	40354	39405	1496	36789
36286	1475	38190	36231	39316	38021	39883	40161	40597	41116	39397	39766	39533	39530	40055	39750	38815	40189	39192	38422	39827	38026	1490	35237
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
2	1	11:20:06 PM	26.5	26.5	15051KS010																		 
																							 
Alamar Blue (Counts)																							 
197																							 
																							 
37273	1464	38714	39272	40384	40251	40088	41021	40872	40841	40773	38552	38453	38473	39455	39133	38628	36781	38322	37872	37234	37834	1396	35447
38498	1616	40546	42485	40594	42127	41860	41882	41742	43655	42030	38419	39979	40574	39969	40868	39613	39199	40288	40341	40706	39400	1414	35376
39697	1603	40707	42967	43327	43363	45274	44678	45499	44029	42809	41075	40318	41701	42329	42056	42681	40644	39369	42309	41377	40679	1521	36791
38581	1634	40131	41970	42647	42701	42884	41020	43673	44644	42394	41685	39899	42271	44067	44425	43567	40125	43451	43316	43723	39412	1523	36855
38577	1565	40290	40617	41614	40627	41165	41081	41045	41168	38742	41004	39908	41041	42605	41946	41504	41404	40996	41845	40290	40568	1537	37790
37254	1589	39905	41474	40957	42382	41335	39965	38641	39251	40725	41063	41921	41519	41386	40653	40206	40482	40854	40920	40441	40513	1521	37159
39378	1581	39991	41311	40089	9711	40364	34554	38904	39945	40754	40015	39046	39255	40919	39983	40032	40690	40037	40888	40690	40547	1530	37886
40679	1575	41397	39815	39930	6749	39556	39873	39237	39300	38054	38101	37593	37526	40281	39581	39888	40181	40648	39853	40889	41371	1574	38851
